Date,IJH,IJR,IVV,IWM,QQQ,SPY,VOO,VXF
2014-02-07,0.010139307174214851,0.006896116755464421,0.013054056421845539,0.01132287403788479,0.01783884435094918,0.012395091668173208,0.01291782807422126,0.012001788705522376
2014-02-10,0.0033711603719923655,0.0006749473819045448,0.0013828364902126467,0.002618732308781402,0.0057267624542753914,0.0018371379122661402,0.0015788275193080459,0.0025940550977612276
2014-02-11,0.009851200616167732,0.008868270420003155,0.011045334190135092,0.008915657954667644,0.011389745861276612,0.010944069627287334,0.011035282049764117,0.00899452921338284
2014-02-12,0.006125110894731112,0.0033444714046344526,0.0008192780309170811,0.003927356515677216,0.0019145247192147163,0.0004942542938342065,0.0008991534894982056,0.004518348430758268
2014-02-13,0.006463751873410972,0.01304615748060911,0.004857659901699174,0.012714453391561076,0.007418323317293529,0.0051626534534434665,0.004912944278938403,0.010575936563319566
2014-02-14,0.0036592528874352936,0.0009400764492630831,0.005322291777140498,0.0014047329916062612,0.0020081613979840984,0.005518907230501302,0.0053066261512104695,0.002406368183810237
2014-02-18,0.00610127274777339,0.00910962054525477,0.0015130841316510768,0.010433031281689598,0.004899105200954379,0.001195498693740804,0.0014830234077598536,0.008400351009409945
2014-02-19,-0.006212485542713697,-0.009678842609757377,-0.006635315783750095,-0.01023879663182048,-0.006869587138764954,-0.006621482085924391,-0.006869828863644956,-0.00737854038985819
2014-02-20,0.006102353033464736,0.011747170602117718,0.005647805928533645,0.010782994921868294,0.0046861171746386265,0.005900736573358323,0.005664881830659052,0.009231300007750187
2014-02-21,0.002366926922242385,0.0,-0.000539826443661795,0.0031225631029108136,-0.0013327793181984182,-0.001140592342725455,-0.0004741832335756202,0.0021385259827291225
2014-02-24,0.0028040622543881177,0.008266654196626089,0.004214467772534425,0.007349117606446853,0.005337482627235879,0.005546637943249166,0.004745752743441578,0.00723091254649133
2014-02-25,0.0005151798670033347,-0.0011056242067425393,0.0004840255845279806,0.001029583941406953,-0.0011059166259983488,-0.00037863360508871846,-0.00035443042465355123,0.0002356154949010314
2014-02-26,0.0052215386998260005,0.008023659411467099,0.0,0.006173450024725913,-0.0008861791863455926,5.437233893124116e-05,0.0,0.004470793826642616
2014-02-27,0.0036581148197865065,0.004391816961565542,0.0053241372099328554,0.005453892910945113,0.006488261037563614,0.005247610872128661,0.005552013444962034,0.00492002275475123
2014-02-28,0.0016038741951218682,-0.000546659734556032,0.0021396814614857984,-0.003983162163006093,-0.00110580274675387,0.0025292835411869774,0.0022320574313074992,-0.002098600623297364
2014-03-03,-0.0053857791074187755,-0.004921547996293962,-0.006672341260870129,-0.005360933996810036,-0.0074161145305776666,-0.007032140459684699,-0.006856560688765945,-0.0058402878623314836
2014-03-04,0.015439798062349297,0.02500452971530831,0.014670680143374026,0.02515187006149766,0.012712826461134474,0.014055220987228889,0.014280598282396806,0.019738949572534192
2014-03-05,-0.0026663866773702916,-0.001251153294884344,-0.0004241543055603092,-0.0005841435327520461,0.002752966561183401,0.0009065217994357333,0.00017413565517121476,-0.0011517227612254377
2014-03-06,0.0018064918422966425,0.0017002141261224235,0.00286133671789246,-0.00016702770136134415,-0.0008777348030416521,0.0022903663435513977,0.003199540554146507,-0.0004616747473518146
2014-03-07,0.0017309200284072457,0.0014288317557125119,0.0006338393364593298,-0.00033426056537078086,-0.004946574615328658,0.0004252616607047788,-0.0002323436770182985,-0.00046168132807988815
2014-03-10,-0.005471967835861902,-0.0018728896538220408,-0.00042245767913073884,-0.0033416316338936713,0.0008836143831221221,-0.0005310517598847708,0.00017435270604981845,-0.004849686293154409
2014-03-11,-0.005864013292282699,-0.009918600872889649,-0.004965055139249497,-0.010393775292707907,-0.004304187519337477,-0.004942843165639976,-0.005508955277997218,-0.00684490007625993
2014-03-12,0.0008737590317120514,0.0016243880455115711,0.00010571122653235676,0.003049260335287629,0.003768265086216971,0.00026708696911570406,0.000699838025598476,0.0019860047696749206
2014-03-13,-0.010186316368908543,-0.011083051885023676,-0.011305405652702771,-0.011568712630160904,-0.014133985944286609,-0.011213654349942814,-0.011070977098959323,-0.01189261901622729
2014-03-14,0.0031610957388308325,0.003917996231669996,-0.002738157332991098,0.004186195996356501,-0.006832643914676528,-0.0028078674663021275,-0.002886904887027475,0.002950304702474593
2014-03-17,0.006594721404870052,0.006353329976986233,0.009151845729390429,0.004423828145802,0.008797002546284238,0.00904376204224211,0.008981707049157128,0.006352841961916766
2014-03-18,0.00946354156468665,0.013167429799234132,0.007361731358613843,0.01456894915455531,0.012073757334976953,0.007137801848595915,0.00708630167521096,0.011222878175249251
2014-03-19,-0.006273762877680333,-0.007032312836114274,-0.0055071380790164826,-0.006512096175159687,-0.005412416079335514,-0.005328099131113206,-0.005466562117378615,-0.006589745758141641
2014-03-20,0.0029752832462008882,0.00304812266271548,0.005857051781397837,0.0013446803970094123,0.0027760420592219948,0.005838904486339391,0.0056721700469632985,0.001978794772172332
2014-03-21,-0.0024601363422517286,-0.003396454280406247,-0.003758824455776799,-0.004615751743410779,-0.012032880986570849,-0.0038785444472249075,-0.003314431571546428,-0.003600573071802282
2014-03-24,-0.006455198727506439,-0.008429532111607463,-0.004198080439882457,-0.011381835307655908,-0.008764133678405561,-0.0041353165576286655,-0.004225195828674755,-0.010491124520344841
2014-03-25,0.0022702427822864912,-7.258715552138639e-05,0.004937007114867775,-0.0002393733192774805,0.0032870644791358483,0.004745657815387716,0.004884548046202752,-0.000965921573876316
2014-03-26,-0.013006945446593643,-0.017505993205844006,-0.00746716819935922,-0.019156891441357904,-0.012879939784555816,-0.007192126395911935,-0.0073787820007023,-0.014270461720472749
2014-03-27,-0.0025911742461420806,-0.002861566173906649,-0.0017197199221116177,-0.002528478432850423,-0.005607832055291806,-0.0021087078054948805,-0.002006461171105478,-0.0022734833251827347
2014-03-28,0.005270081180641872,0.0018517740428130036,0.004252790272043949,-0.0009612833577214985,0.001956436274596296,0.004930445447441478,0.004434161753694488,0.0031180133598167625
2014-03-31,0.015063196532471679,0.01783576652243446,0.008468958045500186,0.01793656183226311,0.00712235208469103,0.00819409892186207,0.008534662377680746,0.015899782901192205
2014-04-01,0.008874883946474732,0.012166418504978793,0.006591079885128304,0.013150832670390855,0.017565637488965447,0.006630353752880014,0.006711415984962166,0.011767302176196148
2014-04-02,0.0031001945158795063,0.004933215986915762,0.003220627227007,0.0044970140722466745,0.0025781975546104174,0.0033471394972295343,0.0034197514048774913,0.0029075847806099286
2014-04-03,-0.004959725754121624,-0.007230118311174483,-0.0009471524661751607,-0.01013552526841821,-0.0079379754489739,-0.0013235962646206412,-0.001559344561262055,-0.007770217733026108
2014-04-04,-0.014592194101277323,-0.02014018656434491,-0.011853693508167007,-0.02312279580008092,-0.026597843410963717,-0.011821963795235924,-0.01203576389478489,-0.0192846651224734
2014-04-07,-0.017887277425217007,-0.013121435787107116,-0.011463476269778061,-0.014586389189178206,-0.009494103880086091,-0.011051831944968726,-0.010777069115383564,-0.017279955961588045
2014-04-08,0.006419181821293973,0.007809918868407761,0.004476725488706368,0.007002121514829263,0.009234381157248617,0.0041231684853932915,0.00414480260146588,0.007761142699702628
2014-04-09,0.009568119671050868,0.010425358031072474,0.010739139805305165,0.014435597355163088,0.017141777552584614,0.010750746648392928,0.01078955637069301,0.013477534354710663
2014-04-10,-0.021672486763972265,-0.024927071104645315,-0.02130298157246313,-0.028546872264819112,-0.030972601618291296,-0.021005782795725403,-0.021349205129069015,-0.024934456572550112
2014-04-11,-0.011939605719290869,-0.011798894773919932,-0.0088471888624726,-0.01384399267555092,-0.011633149179095081,-0.009008629078686048,-0.009000315853330387,-0.014247396572540816
2014-04-14,0.004407649579285966,0.0049278281730607,0.007830972530221691,0.0028079263657661002,0.007846449440333192,0.007878150340501655,0.008059336467038714,0.003705638907549824
2014-04-15,0.006810621406400985,0.0031117425595392767,0.007227295492640673,0.003883356873955801,0.0033034522898021113,0.006887664342527744,0.006921250312827976,0.004677140985745121
2014-04-16,0.010897328005080142,0.00968217879629174,0.010196241524761174,0.010886351618212275,0.013286125876972088,0.010477754026365416,0.010547647887036993,0.012250331370860401
2014-04-17,0.0019325776786387472,0.004561647781588185,0.0015483968163005901,0.004984093352864649,0.00023220429860559832,0.0013966087497905288,0.0011728564133741681,0.003751849680742936
2014-04-21,0.0035618329975657392,0.004448975394636623,0.0036260761037925082,0.004693117669076985,0.007424734629090546,0.0034875052968317277,0.0036898248195318395,0.0048218731459679365
2014-04-22,0.007319727438973578,0.008304282763005766,0.004197133954821686,0.010313453094063396,0.007945293618976779,0.004544318706672046,0.004376172861118466,0.010559771771184723
2014-04-23,-0.0022756606806113577,-0.006039868759728839,-0.0020633992391233535,-0.006281945765217234,-0.008796772926145446,-0.0023415138166038574,-0.002381736602215745,-0.004986678735486416
2014-04-24,0.0011036213956676644,-0.0028542482155192728,0.0021208663094500757,-0.0025462505820035286,0.009566316440979605,0.0020269308923823726,0.0022130360121810355,-0.001909446821238392
2014-04-25,-0.012271913763425735,-0.014772409240247919,-0.008306048386936715,-0.017603827908957648,-0.015982995451216286,-0.008198364270247005,-0.008018634042971429,-0.015781922678660742
2014-04-28,-0.003348219496049132,-0.005435159649931132,0.003307420503185332,-0.005823896475143808,0.0032485395943315787,0.0031668019005428594,0.003045556110443215,-0.006195508338011968
2014-04-29,0.003956397948140733,0.0023558926709732475,0.004253738302144816,0.0025236903930163646,0.007979387550064665,0.0046557943728349205,0.004788995364375603,0.006600472281397485
2014-04-30,0.006022889337774728,0.007050211533703665,0.0035473117742448323,0.006652258744474171,0.0026389323664353093,0.002982192910435888,0.0031381913410211126,0.004979365423591675
2014-05-01,0.0017001153956908155,-0.0023338160962084187,-0.0006328351698418055,-0.0003574593433802731,0.002975135281742869,0.0001062717937874158,5.8374075152745064e-05,0.0019331170907366246
2014-05-02,0.0026560360127236837,0.002245503695606166,-0.0008448426475617943,0.0008040930663626433,-0.0018255244372293866,-0.001433622987542793,-0.0016222497289932747,0.0031351465025968306
2014-05-05,0.00036764616369744374,-0.0017737676975608796,0.0017967590945444645,-0.0012495145641888694,0.005257957414983583,0.0019143410689659301,0.002088704874982472,-0.00036019902960426897
2014-05-06,-0.007723774700200248,-0.016459214797524546,-0.008650029875788001,-0.016266163674136913,-0.01296232661458352,-0.008704136005636465,-0.008686276339344046,-0.011425448753102918
2014-05-07,0.004448012929093803,0.003993546126447978,0.005479648353306388,0.0006360038119714861,-0.0028796096966141604,0.005889322787458573,0.005900229075424868,0.0018246446271812378
2014-05-08,-0.004649689407416613,-0.007765831941512258,-0.0006347761456364509,-0.010078249441046516,-0.0009241594601470116,-0.0010643537843491035,-0.0012198015795220618,-0.008378295675842806
2014-05-09,0.002743678254657933,0.007731212185632774,0.0018004692739936878,0.009171816564650381,0.003700250841663255,0.0014919022126909098,0.0017447174015372546,0.004408542153340855
2014-05-12,0.014345831371814555,0.021310897847271804,0.008826071522355816,0.022720863509376743,0.016474807220524523,0.009736302503599248,0.009461352266525669,0.017434422416749307
2014-05-13,-0.003864061038490685,-0.01085026907014175,0.0013621228441815791,-0.009774878746294458,0.0006798579536075877,0.000895477469236905,0.0009201245677343817,-0.005632010043928215
2014-05-14,-0.00878192588842086,-0.017813743019436945,-0.004970255010880553,-0.016243190016012155,-0.005209935468275639,-0.00473773785423004,-0.004826079038426467,-0.009640717232165752
2014-05-15,-0.007383502593529712,-0.005727579229414692,-0.00862290179442271,-0.0067506496188287635,-0.007856403327007544,-0.008780520715673923,-0.00900484171418603,-0.007301223620506336
2014-05-16,0.004835022415919266,0.007872623528827338,0.00365967281098567,0.006337148384802038,0.00654121831956056,0.0034684093112213876,0.003902622475634443,0.003554784623131413
2014-05-19,0.005255477929340557,0.008287261467257556,0.003328566910359765,0.010769502894613314,0.006954920974440837,0.003669357966785469,0.0034233604983850974,0.008550203717640592
2014-05-20,-0.01023522019669465,-0.013982259323804591,-0.006267071425113957,-0.015259839748610116,-0.0036228780231714053,-0.0063050995123229425,-0.006592270603250627,-0.011142195665737376
2014-05-21,0.004984217634437016,0.004407568459303901,0.008373801837850525,0.0051350692246030505,0.009545168834180107,0.00842460714052784,0.008673499475668756,0.005511244719701436
2014-05-22,0.0059968376440795446,0.008775933557760629,0.002523141199394008,0.010399515274555071,0.0043898179436598905,0.002432269319339486,0.0027122680942821553,0.006943076217374333
2014-05-23,0.006843642244265258,0.010402161944787158,0.004246507060122751,0.010924439581443401,0.007284604968883945,0.004008794349944944,0.004143674640534778,0.008225234179491281
2014-05-27,0.006505107433251833,0.012634322021491506,0.006159814415358067,0.014378750104248494,0.012460876434903234,0.006146242729130558,0.0059036019632034975,0.009477849933165583
2014-05-28,-0.0029776060266262228,-0.006284489590208331,-0.0008815237183211755,-0.005194640392553795,-0.0030767405478038246,-0.000730848383725502,-0.0010254294358530425,-0.002495497815960701
2014-05-29,0.0045156863263216,0.002324843530882914,0.005037436934632655,0.0033634573657901345,0.006393148266184534,0.005172843451415998,0.005704075724265234,0.004170065906410114
2014-05-30,-0.002102766204659212,-0.00436109141549057,0.0017568245466583754,-0.004498816076189072,0.00010982045089646952,0.0016116703718460634,0.0013042356864030324,-0.0032033031654167266
2014-06-02,0.003923763563527416,-0.0027025519685021093,0.0012375951452059386,-0.00540472107613621,-0.0009859840312200774,0.0011417002170124313,0.0013596016013697199,0.0003572794760895448
2014-06-03,-0.0009408994585967667,-0.002336348716151293,-0.0006181293263376464,-0.0024052989039966555,-0.00043865781900909173,-0.0005183275723605885,-0.0006223134582105105,-0.0005955371673883603
2014-06-04,0.005288545498740138,0.004496226296313299,0.001804483798514278,0.00392894651283604,0.0037292639550225992,0.002022584066984967,0.001811080184123126,0.005119918077900243
